Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,3047,0.1,0.8,731,0.0,6.0,,0.03,731,0.431904 0.624345 0.137136 9538,T,9538,0.239463,0.105158,0.279723,0.431904,0.137136,0.0226463,0.123821,0.43096,0.229189
0.8,0.2,F,0.1,3251,0.1,0.8,732,0.0,6.0,,0.03,732,0.46173 0.65416 0.126395 10661,T,10661,0.269299,0.0989588,0.285902,0.46173,0.126395,0.0179158,0.118,0.411875,0.209924
0.8,0.2,F,0.1,3366,0.1,0.8,733,0.0,6.0,,0.03,733,0.469326 0.668975 0.123684 11117,T,11117,0.269677,0.106054,0.293245,0.469326,0.123684,0.017001,0.107313,0.406989,0.20671
0.8,0.2,F,0.1,3330,0.1,0.8,734,0.0,6.0,,0.03,734,0.490591 0.701258 0.115534 11053,T,11053,0.279924,0.102416,0.318918,0.490591,0.115534,0.015109,0.0984348,0.393875,0.185199
0.8,0.2,F,0.1,3097,0.1,0.8,735,0.0,6.0,,0.03,735,0.526224 0.740621 0.115495 10849,T,10849,0.311826,0.108489,0.320306,0.526224,0.115495,0.0132731,0.0959535,0.358282,0.150152
0.8,0.2,F,0.1,2689,0.1,0.8,736,0.0,6.0,,0.03,736,0.556819 0.7583 0.115139 10331,T,10331,0.355338,0.108315,0.294647,0.556819,0.115139,0.0141322,0.0936986,0.328042,0.133869
0.8,0.2,F,0.1,2393,0.1,0.8,737,0.0,6.0,,0.03,737,0.566814 0.780047 0.115674 9302,T,9302,0.35358,0.119222,0.307246,0.566814,0.115674,0.014728,0.0826704,0.317512,0.122554
0.8,0.2,F,0.1,2246,0.1,0.8,738,0.0,6.0,,0.03,738,0.606699 0.818585 0.102323 9255,T,9255,0.394814,0.117558,0.306213,0.606699,0.102323,0.010805,0.0654781,0.290978,0.105132
0.8,0.2,F,0.1,1978,0.1,0.8,739,0.0,6.0,,0.03,739,0.617168 0.827037 0.103104 8603,T,8603,0.4073,0.12205,0.297687,0.617168,0.103104,0.00883413,0.0664884,0.279728,0.0976404
0.8,0.2,F,0.1,1803,0.1,0.8,740,0.0,6.0,,0.03,740,0.617314 0.812569 0.110105 8115,T,8115,0.422058,0.112384,0.278127,0.617314,0.110105,0.017252,0.073321,0.272582,0.0968577
0.8,0.2,F,0.1,1702,0.1,0.8,741,0.0,6.0,,0.03,741,0.622623 0.832306 0.109295 7466,T,7466,0.412939,0.125234,0.294133,0.622623,0.109295,0.0132601,0.0668363,0.268082,0.0875971
0.8,0.2,F,0.1,1503,0.1,0.8,742,0.0,6.0,,0.03,742,0.632686 0.835647 0.112355 7058,T,7058,0.429725,0.122273,0.28365,0.632686,0.112355,0.0188439,0.0647492,0.254959,0.0807594
0.8,0.2,F,0.1,1424,0.1,0.8,743,0.0,6.0,,0.03,743,0.593319 0.793365 0.134553 6451,T,6451,0.393272,0.134863,0.26523,0.593319,0.134553,0.021392,0.0914587,0.272128,0.0937839
0.8,0.2,F,0.1,1607,0.1,0.8,744,0.0,6.0,,0.03,744,0.55115 0.745659 0.133349 6393,T,6393,0.35664,0.120131,0.268888,0.55115,0.133349,0.0212733,0.10402,0.315501,0.129047
0.8,0.2,F,0.1,1860,0.1,0.8,745,0.0,6.0,,0.03,745,0.516487 0.694674 0.140108 7248,T,7248,0.3383,0.120723,0.235651,0.516487,0.140108,0.0231788,0.113135,0.343405,0.169012
0.8,0.2,F,0.1,2323,0.1,0.8,746,0.0,6.0,,0.03,746,0.470312 0.655291 0.137846 7882,T,7882,0.285334,0.113296,0.256661,0.470312,0.137846,0.0251205,0.112154,0.391842,0.207435
0.8,0.2,F,0.1,2583,0.1,0.8,747,0.0,6.0,,0.03,747,0.467379 0.633917 0.125498 9028,T,9028,0.300842,0.0931546,0.23992,0.467379,0.125498,0.0253655,0.107111,0.407122,0.233607
0.8,0.2,F,0.1,2827,0.1,0.8,748,0.0,6.0,,0.03,748,0.454619 0.628103 0.118066 9266,T,9266,0.281135,0.0998273,0.24714,0.454619,0.118066,0.0154328,0.105439,0.427315,0.251025
0.8,0.2,F,0.1,3056,0.1,0.8,749,0.0,6.0,,0.03,749,0.440433 0.605153 0.115688 10014,T,10014,0.275714,0.0957659,0.233673,0.440433,0.115688,0.0166767,0.102257,0.443879,0.275914
0.8,0.2,F,0.1,3328,0.1,0.8,750,0.0,6.0,,0.03,750,0.416866 0.581291 0.114515 10038,T,10038,0.252441,0.0885635,0.240287,0.416866,0.114515,0.016836,0.106794,0.468619,0.295079
0.8,0.2,F,0.1,3688,0.1,0.8,751,0.0,6.0,,0.03,751,0.415564 0.585957 0.103667 11180,T,11180,0.24517,0.0863148,0.254472,0.415564,0.103667,0.0125224,0.095975,0.480769,0.305546
0.8,0.2,F,0.1,3838,0.1,0.8,752,0.0,6.0,,0.03,752,0.427331 0.597357 0.0966376 11807,T,11807,0.257305,0.0806301,0.259422,0.427331,0.0966376,0.0116033,0.0894385,0.476031,0.301601
0.8,0.2,F,0.1,3823,0.1,0.8,753,0.0,6.0,,0.03,753,0.453761 0.609487 0.0901214 12522,T,12522,0.298035,0.075547,0.235905,0.453761,0.0901214,0.0100623,0.0845712,0.456117,0.295879
0.8,0.2,F,0.1,3704,0.1,0.8,754,0.0,6.0,,0.03,754,0.447389 0.61236 0.0861185 11699,T,11699,0.282417,0.0769297,0.253013,0.447389,0.0861185,0.00837678,0.0785537,0.466493,0.300709
0.8,0.2,F,0.1,3650,0.1,0.8,755,0.0,6.0,,0.03,755,0.465022 0.636394 0.0853896 11793,T,11793,0.293649,0.0769948,0.265751,0.465022,0.0853896,0.00890359,0.0759773,0.449589,0.278725
0.8,0.2,F,0.1,3363,0.1,0.8,756,0.0,6.0,,0.03,756,0.468459 0.652508 0.0873927 11065,T,11065,0.28441,0.0832354,0.284862,0.468459,0.0873927,0.0103028,0.0709444,0.444148,0.266245
0.8,0.2,F,0.1,3109,0.1,0.8,757,0.0,6.0,,0.03,757,0.49548 0.67916 0.0817874 10619,T,10619,0.3118,0.082682,0.284678,0.49548,0.0817874,0.00941708,0.0620586,0.422733,0.249364
0.8,0.2,F,0.1,2974,0.1,0.8,758,0.0,6.0,,0.03,758,0.50948 0.698533 0.078086 10021,T,10021,0.320427,0.079034,0.299072,0.50948,0.078086,0.00878156,0.0595749,0.412434,0.23311
0.8,0.2,F,0.1,2776,0.1,0.8,759,0.0,6.0,,0.03,759,0.549881 0.748116 0.0748711 10084,T,10084,0.351646,0.0895478,0.306922,0.549881,0.0748711,0.00823086,0.0437326,0.375248,0.199921
0.8,0.2,F,0.1,2393,0.1,0.8,760,0.0,6.0,,0.03,760,0.589075 0.780855 0.0707588 9172,T,9172,0.397296,0.0804623,0.303096,0.589075,0.0707588,0.00850414,0.0440471,0.340166,0.166594
0.8,0.2,F,0.1,1915,0.1,0.8,761,0.0,6.0,,0.03,761,0.628371 0.811846 0.0630464 8121,T,8121,0.444896,0.0781923,0.288758,0.628371,0.0630464,0.00357099,0.0407585,0.308583,0.143825
0.8,0.2,F,0.1,1533,0.1,0.8,762,0.0,6.0,,0.03,762,0.638223 0.812139 0.0706647 6920,T,6920,0.464306,0.0877168,0.260116,0.638223,0.0706647,0.00549133,0.0426301,0.291113,0.13974
0.8,0.2,F,0.1,1432,0.1,0.8,763,0.0,6.0,,0.03,763,0.602017 0.756448 0.078869 6048,T,6048,0.447586,0.0806878,0.228175,0.602017,0.078869,0.0094246,0.0582011,0.319114,0.175926
0.8,0.2,F,0.1,1519,0.1,0.8,764,0.0,6.0,,0.03,764,0.530618 0.693113 0.0828009 5634,T,5634,0.368122,0.0857295,0.239262,0.530618,0.0828009,0.00603479,0.0678026,0.386581,0.233049
0.8,0.2,F,0.1,1737,0.1,0.8,765,0.0,6.0,,0.03,765,0.475593 0.640211 0.0846356 5695,T,5695,0.310975,0.065496,0.26374,0.475593,0.0846356,0.0117647,0.0802458,0.439772,0.267779
0.8,0.2,F,0.1,1809,0.1,0.8,766,0.0,6.0,,0.03,766,0.470952 0.643406 0.0844741 5990,T,5990,0.298497,0.078798,0.26611,0.470952,0.0844741,0.0100167,0.0701169,0.444574,0.276461
0.8,0.2,F,0.1,1799,0.1,0.8,767,0.0,6.0,,0.03,767,0.476047 0.643719 0.0851759 5970,T,5970,0.308375,0.0745394,0.260804,0.476047,0.0851759,0.00586265,0.0840871,0.438777,0.266332
0.8,0.2,F,0.1,1848,0.1,0.8,768,0.0,6.0,,0.03,768,0.448836 0.615448 0.0854927 6059,T,6059,0.282225,0.0807064,0.252517,0.448836,0.0854927,0.00973758,0.0708038,0.465671,0.304011
0.8,0.2,F,0.1,2085,0.1,0.8,769,0.0,6.0,,0.03,769,0.411484 0.580619 0.0753537 6078,T,6078,0.242349,0.0697598,0.268509,0.411484,0.0753537,0.00839092,0.0641658,0.513162,0.346825
0.8,0.2,F,0.1,2220,0.1,0.8,770,0.0,6.0,,0.03,770,0.4236 0.582375 0.0728155 6695,T,6695,0.264824,0.0728902,0.24466,0.4236,0.0728155,0.00657207,0.0595967,0.503585,0.351456
0.8,0.2,F,0.1,2371,0.1,0.8,771,0.0,6.0,,0.03,771,0.398872 0.574714 0.0663303 6739,T,6739,0.22303,0.0599495,0.291735,0.398872,0.0663303,0.0044517,0.0638077,0.534797,0.357026
0.8,0.2,F,0.1,2430,0.1,0.8,772,0.0,6.0,,0.03,772,0.421697 0.595967 0.0662031 7190,T,7190,0.247427,0.0634214,0.285118,0.421697,0.0662031,0.00611961,0.0567455,0.5121,0.341168
0.8,0.2,F,0.1,2530,0.1,0.8,773,0.0,6.0,,0.03,773,0.422577 0.605559 0.0700986 7304,T,7304,0.239595,0.0661281,0.299836,0.422577,0.0700986,0.00657174,0.0609255,0.507325,0.326944
0.8,0.2,F,0.1,2538,0.1,0.8,774,0.0,6.0,,0.03,774,0.442771 0.630102 0.0690099 7767,T,7767,0.25544,0.0675937,0.307068,0.442771,0.0690099,0.00798249,0.0544612,0.488219,0.307455
0.8,0.2,F,0.1,2510,0.1,0.8,775,0.0,6.0,,0.03,775,0.445282 0.636664 0.0759979 7566,T,7566,0.253899,0.0767909,0.305974,0.445282,0.0759979,0.00938409,0.0564367,0.478721,0.297515
0.8,0.2,F,0.1,2442,0.1,0.8,776,0.0,6.0,,0.03,776,0.469038 0.661464 0.0789406 7816,T,7816,0.276612,0.0749744,0.309877,0.469038,0.0789406,0.0126663,0.0575742,0.452021,0.268296
0.8,0.2,F,0.1,2120,0.1,0.8,777,0.0,6.0,,0.03,777,0.506676 0.702782 0.0795549 7190,T,7190,0.31057,0.0884562,0.303755,0.506676,0.0795549,0.00876217,0.0531293,0.413769,0.235327
0.8,0.2,F,0.1,2021,0.1,0.8,778,0.0,6.0,,0.03,778,0.523471 0.718059 0.0821849 6966,T,6966,0.328883,0.0785243,0.310652,0.523471,0.0821849,0.0104795,0.0648866,0.394344,0.206575
0.8,0.2,F,0.1,1912,0.1,0.8,779,0.0,6.0,,0.03,779,0.526919 0.721935 0.0997633 6761,T,6761,0.331904,0.0831238,0.306907,0.526919,0.0997633,0.017453,0.0814968,0.373318,0.179116
0.8,0.2,F,0.1,2007,0.1,0.8,780,0.0,6.0,,0.03,780,0.487722 0.664632 0.115809 6882,T,6882,0.310811,0.0892183,0.264603,0.487722,0.115809,0.014676,0.113049,0.396469,0.207643
0.8,0.2,F,0.1,2228,0.1,0.8,781,0.0,6.0,,0.03,781,0.435461 0.597993 0.134165 7174,T,7174,0.27293,0.0822414,0.242821,0.435461,0.134165,0.0204907,0.145107,0.430374,0.236409
0.8,0.2,F,0.1,2447,0.1,0.8,782,0.0,6.0,,0.03,782,0.410066 0.553388 0.138835 7689,T,7689,0.266745,0.0816751,0.204968,0.410066,0.138835,0.0214592,0.153076,0.451099,0.272077
0.8,0.2,F,0.1,2780,0.1,0.8,783,0.0,6.0,,0.03,783,0.333993 0.46858 0.145287 8084,T,8084,0.199406,0.0754577,0.193716,0.333993,0.145287,0.0225136,0.170089,0.52072,0.338817
0.8,0.2,F,0.1,3300,0.1,0.8,784,0.0,6.0,,0.03,784,0.312459 0.439863 0.14078 9046,T,9046,0.185054,0.0698651,0.184944,0.312459,0.14078,0.0211143,0.169467,0.546761,0.369556
0.8,0.2,F,0.1,3860,0.1,0.8,785,0.0,6.0,,0.03,785,0.295637 0.41939 0.136959 10222,T,10222,0.171884,0.0655449,0.18196,0.295637,0.136959,0.018783,0.170808,0.567404,0.391019
0.8,0.2,F,0.1,4325,0.1,0.8,786,0.0,6.0,,0.03,786,0.281223 0.407682 0.134515 11482,T,11482,0.154764,0.0678453,0.185072,0.281223,0.134515,0.0194217,0.162341,0.584262,0.410556
0.8,0.2,F,0.1,4788,0.1,0.8,787,0.0,6.0,,0.03,787,0.273872 0.40818 0.132883 12274,T,12274,0.139563,0.0676226,0.200994,0.273872,0.132883,0.0176796,0.162783,0.593246,0.411357
0.8,0.2,F,0.1,5206,0.1,0.8,788,0.0,6.0,,0.03,788,0.2884 0.431613 0.129812 13431,T,13431,0.145187,0.0703596,0.216067,0.2884,0.129812,0.0163056,0.156653,0.581788,0.395428
0.8,0.2,F,0.1,5256,0.1,0.8,789,0.0,6.0,,0.03,789,0.307783 0.457536 0.126568 13953,T,13953,0.158031,0.0695908,0.229915,0.307783,0.126568,0.0191357,0.145273,0.565649,0.378055
0.8,0.2,F,0.1,5371,0.1,0.8,790,0.0,6.0,,0.03,790,0.327701 0.488583 0.120732 14321,T,14321,0.166818,0.0774387,0.244327,0.327701,0.120732,0.0126388,0.138747,0.551568,0.360031
0.8,0.2,F,0.1,5353,0.1,0.8,791,0.0,6.0,,0.03,791,0.349366 0.504348 0.117473 15063,T,15063,0.194384,0.070703,0.239262,0.349366,0.117473,0.0154684,0.133307,0.533161,0.346876
0.8,0.2,F,0.1,5392,0.1,0.8,792,0.0,6.0,,0.03,792,0.362223 0.520673 0.1127 15213,T,15213,0.203773,0.072701,0.244199,0.362223,0.1127,0.0150529,0.122593,0.525077,0.341681
0.8,0.2,F,0.1,5336,0.1,0.8,793,0.0,6.0,,0.03,793,0.379289 0.532746 0.103751 15330,T,15330,0.225832,0.0643183,0.242596,0.379289,0.103751,0.0126549,0.117873,0.51696,0.336725
0.8,0.2,F,0.1,5012,0.1,0.8,794,0.0,6.0,,0.03,794,0.404896 0.549905 0.09612 14768,T,14768,0.259886,0.0614843,0.228535,0.404896,0.09612,0.00907367,0.112608,0.498984,0.328413
0.8,0.2,F,0.1,4485,0.1,0.8,795,0.0,6.0,,0.03,795,0.406204 0.552988 0.0979909 13588,T,13588,0.25942,0.0680012,0.225567,0.406204,0.0979909,0.0100088,0.107963,0.495805,0.32904
0.8,0.2,F,0.1,3957,0.1,0.8,796,0.0,6.0,,0.03,796,0.390739 0.524053 0.100351 11953,T,11953,0.257425,0.0637497,0.202878,0.390739,0.100351,0.0105413,0.11587,0.50891,0.349536
0.8,0.2,F,0.1,3597,0.1,0.8,797,0.0,6.0,,0.03,797,0.381533 0.528502 0.101537 10543,T,10543,0.234563,0.0639287,0.23001,0.381533,0.101537,0.0119511,0.115242,0.516931,0.344304
0.8,0.2,F,0.1,3390,0.1,0.8,798,0.0,6.0,,0.03,798,0.380753 0.540366 0.100995 9451,T,9451,0.221141,0.0631679,0.256058,0.380753,0.100995,0.0134377,0.111946,0.518252,0.33425
0.8,0.2,F,0.1,2982,0.1,0.8,799,0.0,6.0,,0.03,799,0.397746 0.567104 0.0978249 8919,T,8919,0.228389,0.0772508,0.261464,0.397746,0.0978249,0.0113241,0.0957506,0.504429,0.325821
0.8,0.2,F,0.1,2688,0.1,0.8,800,0.0,6.0,,0.03,800,0.432608 0.601954 0.0867442 8087,T,8087,0.263262,0.0730803,0.265611,0.432608,0.0867442,0.007172,0.0860641,0.480648,0.30481
0.8,0.2,F,0.1,2500,0.1,0.8,801,0.0,6.0,,0.03,801,0.454657 0.629138 0.0818627 7763,T,7763,0.280175,0.0677573,0.281206,0.454657,0.0818627,0.00669844,0.0825712,0.463481,0.281592
0.8,0.2,F,0.1,2227,0.1,0.8,802,0.0,6.0,,0.03,802,0.47368 0.648837 0.0761209 7048,T,7048,0.298524,0.0629966,0.287316,0.47368,0.0761209,0.00610102,0.0770431,0.450199,0.268019
0.8,0.2,F,0.1,2007,0.1,0.8,803,0.0,6.0,,0.03,803,0.480104 0.658096 0.0777472 6534,T,6534,0.302112,0.0722375,0.283747,0.480104,0.0777472,0.00887665,0.0655035,0.442149,0.267524
0.8,0.2,F,0.1,1709,0.1,0.8,804,0.0,6.0,,0.03,804,0.502707 0.697763 0.0793937 5542,T,5542,0.307651,0.0766871,0.313425,0.502707,0.0793937,0.00902201,0.0640563,0.4179,0.229159
0.8,0.2,F,0.1,1372,0.1,0.8,805,0.0,6.0,,0.03,805,0.54387 0.738622 0.0731857 4878,T,4878,0.349118,0.0760558,0.313448,0.54387,0.0731857,0.00779008,0.0547355,0.382944,0.198852
0.8,0.2,F,0.1,1214,0.1,0.8,806,0.0,6.0,,0.03,806,0.553668 0.766757 0.0774457 4416,T,4416,0.34058,0.0792572,0.34692,0.553668,0.0774457,0.00679348,0.0620471,0.368886,0.164402
0.8,0.2,F,0.1,1078,0.1,0.8,807,0.0,6.0,,0.03,807,0.578911 0.775098 0.088215 4353,T,4353,0.382725,0.0827016,0.309671,0.578911,0.088215,0.0130944,0.0675396,0.332874,0.144268
0.8,0.2,F,0.1,1165,0.1,0.8,808,0.0,6.0,,0.03,808,0.553001 0.743375 0.106229 4415,T,4415,0.362627,0.0928652,0.287882,0.553001,0.106229,0.015855,0.0878822,0.34077,0.152888
0.8,0.2,F,0.1,1439,0.1,0.8,809,0.0,6.0,,0.03,809,0.501212 0.672863 0.114468 4949,T,4949,0.329562,0.0719337,0.271368,0.501212,0.114468,0.0177814,0.121439,0.38432,0.187917
0.8,0.2,F,0.1,1864,0.1,0.8,810,0.0,6.0,,0.03,810,0.440915 0.616291 0.132855 5856,T,5856,0.26554,0.079235,0.271516,0.440915,0.132855,0.0249317,0.136612,0.42623,0.222165
0.8,0.2,F,0.1,2303,0.1,0.8,811,0.0,6.0,,0.03,811,0.418509 0.588792 0.138854 7191,T,7191,0.248227,0.0912251,0.249339,0.418509,0.138854,0.0250313,0.136421,0.442637,0.249757
0.8,0.2,F,0.1,2952,0.1,0.8,812,0.0,6.0,,0.03,812,0.406529 0.596054 0.128875 8516,T,8516,0.217003,0.0812588,0.297792,0.406529,0.128875,0.0223109,0.131869,0.464596,0.249765
0.8,0.2,F,0.1,3424,0.1,0.8,813,0.0,6.0,,0.03,813,0.417572 0.603338 0.121628 10306,T,10306,0.231807,0.0908209,0.28071,0.417572,0.121628,0.0169804,0.118475,0.4608,0.261207
0.8,0.2,F,0.1,3754,0.1,0.8,814,0.0,6.0,,0.03,814,0.42026 0.592035 0.117013 11550,T,11550,0.248485,0.0867532,0.256797,0.42026,0.117013,0.0161905,0.114892,0.462727,0.276883
0.8,0.2,F,0.1,4117,0.1,0.8,815,0.0,6.0,,0.03,815,0.403865 0.586946 0.10825 12134,T,12134,0.220785,0.0827427,0.283418,0.403865,0.10825,0.0126092,0.108538,0.487885,0.291907
0.8,0.2,F,0.1,4587,0.1,0.8,816,0.0,6.0,,0.03,816,0.415562 0.596848 0.10134 13578,T,13578,0.234276,0.080056,0.282516,0.415562,0.10134,0.0114155,0.0997938,0.483098,0.291943
0.8,0.2,F,0.1,4695,0.1,0.8,817,0.0,6.0,,0.03,817,0.428456 0.597871 0.101713 14187,T,14187,0.25904,0.070628,0.268203,0.428456,0.101713,0.0140974,0.104603,0.469832,0.283428
0.8,0.2,F,0.1,4569,0.1,0.8,818,0.0,6.0,,0.03,818,0.431468 0.610388 0.102073 14132,T,14132,0.252547,0.0781206,0.27972,0.431468,0.102073,0.0117464,0.102533,0.466459,0.275333
0.8,0.2,F,0.1,4122,0.1,0.8,819,0.0,6.0,,0.03,819,0.451887 0.623377 0.102643 13167,T,13167,0.280398,0.0740488,0.26893,0.451887,0.102643,0.0138984,0.10344,0.44547,0.259285
0.8,0.2,F,0.1,3845,0.1,0.8,820,0.0,6.0,,0.03,820,0.449794 0.634571 0.100206 12120,T,12120,0.265017,0.0819307,0.287624,0.449794,0.100206,0.0116337,0.0952145,0.45,0.258581
0.8,0.2,F,0.1,3477,0.1,0.8,821,0.0,6.0,,0.03,821,0.479062 0.671718 0.0965298 11152,T,11152,0.286406,0.0842898,0.301022,0.479062,0.0965298,0.00995337,0.088863,0.424408,0.229466
0.8,0.2,F,0.1,2832,0.1,0.8,822,0.0,6.0,,0.03,822,0.520106 0.722153 0.089256 9624,T,9624,0.318059,0.084788,0.319306,0.520106,0.089256,0.00810474,0.0775145,0.390638,0.192228
0.8,0.2,F,0.1,2293,0.1,0.8,823,0.0,6.0,,0.03,823,0.556245 0.75539 0.086535 8303,T,8303,0.3571,0.0881609,0.310129,0.556245,0.086535,0.008792,0.0673251,0.35722,0.168493
0.8,0.2,F,0.1,1947,0.1,0.8,824,0.0,6.0,,0.03,824,0.57085 0.788709 0.0887367 7156,T,7156,0.35299,0.0953046,0.340414,0.57085,0.0887367,0.0110397,0.0600894,0.340414,0.140162
0.8,0.2,F,0.1,1465,0.1,0.8,825,0.0,6.0,,0.03,825,0.627855 0.829899 0.0815365 6261,T,6261,0.425811,0.0931161,0.310973,0.627855,0.0815365,0.00766651,0.0546239,0.290609,0.10781
0.8,0.2,F,0.1,1118,0.1,0.8,826,0.0,6.0,,0.03,826,0.644225 0.850543 0.0845015 5065,T,5065,0.437907,0.105824,0.306811,0.644225,0.0845015,0.00513327,0.0529121,0.271273,0.0914116
0.8,0.2,F,0.1,961,0.1,0.8,827,0.0,6.0,,0.03,827,0.663318 0.861625 0.078781 4430,T,4430,0.465011,0.0952596,0.301354,0.663318,0.078781,0.00586907,0.0505643,0.257901,0.0819413
0.8,0.2,F,0.1,868,0.1,0.8,828,0.0,6.0,,0.03,828,0.68683 0.887879 0.0754079 4290,T,4290,0.485781,0.0937063,0.308392,0.68683,0.0754079,0.00979021,0.0375291,0.237762,0.0648019
0.8,0.2,F,0.1,740,0.1,0.8,829,0.0,6.0,,0.03,829,0.720973 0.913785 0.0797925 4048,T,4048,0.528162,0.106225,0.279397,0.720973,0.0797925,0.0116107,0.0301383,0.199234,0.0444664
0.8,0.2,F,0.1,553,0.1,0.8,830,0.0,6.0,,0.03,830,0.749157 0.916245 0.0781338 3558,T,3558,0.582069,0.093873,0.240304,0.749157,0.0781338,0.00899382,0.044407,0.172709,0.0303541
0.8,0.2,F,0.1,483,0.1,0.8,831,0.0,6.0,,0.03,831,0.706831 0.88835 0.101942 2884,T,2884,0.525312,0.108877,0.254161,0.706831,0.101942,0.0211512,0.0527046,0.191227,0.0377947
0.8,0.2,F,0.1,475,0.1,0.8,832,0.0,6.0,,0.03,832,0.677068 0.85485 0.114658 2804,T,2804,0.499287,0.120185,0.235378,0.677068,0.114658,0.0267475,0.0556348,0.208274,0.0627675
0.8,0.2,F,0.1,603,0.1,0.8,833,0.0,6.0,,0.03,833,0.617018 0.796491 0.12 2850,T,2850,0.437544,0.113333,0.245614,0.617018,0.12,0.0231579,0.0803509,0.262982,0.1
0.8,0.2,F,0.1,960,0.1,0.8,834,0.0,6.0,,0.03,834,0.512123 0.687623 0.1287 3547,T,3547,0.336622,0.094446,0.256555,0.512123,0.1287,0.0211446,0.120665,0.359177,0.170567
0.8,0.2,F,0.1,1452,0.1,0.8,835,0.0,6.0,,0.03,835,0.435128 0.591378 0.146349 4848,T,4848,0.278878,0.0913779,0.221122,0.435128,0.146349,0.0288779,0.143564,0.418523,0.23618
0.8,0.2,F,0.1,2165,0.1,0.8,836,0.0,6.0,,0.03,836,0.361864 0.521222 0.154894 6385,T,6385,0.202506,0.0958496,0.222866,0.361864,0.154894,0.0302271,0.153485,0.483242,0.295067
0.8,0.2,F,0.1,3137,0.1,0.8,837,0.0,6.0,,0.03,837,0.342534 0.503394 0.146889 8840,T,8840,0.181674,0.0837104,0.238009,0.342534,0.146889,0.0255656,0.158937,0.510577,0.312104
0.8,0.2,F,0.1,3970,0.1,0.8,838,0.0,6.0,,0.03,838,0.333468 0.499597 0.144573 11157,T,11157,0.167339,0.0909743,0.241283,0.333468,0.144573,0.0230349,0.152102,0.521959,0.325267
0.8,0.2,F,0.1,4723,0.1,0.8,839,0.0,6.0,,0.03,839,0.32851 0.498495 0.143475 12957,T,12957,0.158524,0.0860539,0.253917,0.32851,0.143475,0.0236166,0.153662,0.528016,0.324226
0.8,0.2,F,0.1,5318,0.1,0.8,840,0.0,6.0,,0.03,840,0.362729 0.543735 0.136553 15331,T,15331,0.181723,0.0934055,0.268606,0.362729,0.136553,0.0227643,0.134173,0.500718,0.299328
0.8,0.2,F,0.1,5814,0.1,0.8,841,0.0,6.0,,0.03,841,0.379287 0.558087 0.131096 16854,T,16854,0.200487,0.091907,0.265694,0.379287,0.131096,0.0187493,0.132787,0.489617,0.290376
0.8,0.2,F,0.1,6165,0.1,0.8,842,0.0,6.0,,0.03,842,0.388221 0.56392 0.125137 18304,T,18304,0.212522,0.0927666,0.258632,0.388221,0.125137,0.0200503,0.117406,0.486642,0.298623
0.8,0.2,F,0.1,6172,0.1,0.8,843,0.0,6.0,,0.03,843,0.398728 0.572673 0.118752 18707,T,18707,0.224782,0.0899129,0.257978,0.398728,0.118752,0.0163575,0.114877,0.48252,0.296092
0.8,0.2,F,0.1,6470,0.1,0.8,844,0.0,6.0,,0.03,844,0.408267 0.591992 0.115862 19355,T,19355,0.224541,0.0906226,0.276828,0.408267,0.115862,0.0152415,0.110617,0.475872,0.282149
0.8,0.2,F,0.1,6417,0.1,0.8,845,0.0,6.0,,0.03,845,0.424196 0.620053 0.112054 19379,T,19379,0.22834,0.0946901,0.297023,0.424196,0.112054,0.0143454,0.100728,0.463749,0.264874
0.8,0.2,F,0.1,5978,0.1,0.8,846,0.0,6.0,,0.03,846,0.458144 0.654767 0.107849 19161,T,19161,0.261521,0.095089,0.298158,0.458144,0.107849,0.0131517,0.0943061,0.434007,0.237775
0.8,0.2,F,0.1,5173,0.1,0.8,847,0.0,6.0,,0.03,847,0.487022 0.69211 0.10514 17529,T,17529,0.281933,0.0990929,0.311084,0.487022,0.10514,0.0132923,0.0846027,0.407838,0.209995
0.8,0.2,F,0.1,4645,0.1,0.8,848,0.0,6.0,,0.03,848,0.511832 0.729071 0.100986 15720,T,15720,0.294593,0.1007,0.333779,0.511832,0.100986,0.0116412,0.0779898,0.387182,0.181298
0.8,0.2,F,0.1,4019,0.1,0.8,849,0.0,6.0,,0.03,849,0.561667 0.787653 0.0969336 14773,T,14773,0.33568,0.111961,0.340012,0.561667,0.0969336,0.00703987,0.0678264,0.3414,0.137481
0.8,0.2,F,0.1,3089,0.1,0.8,850,0.0,6.0,,0.03,850,0.621 0.836444 0.0945556 13500,T,13500,0.405556,0.113111,0.317778,0.621,0.0945556,0.00955556,0.0568889,0.284444,0.0971111
0.8,0.2,F,0.1,2378,0.1,0.8,851,0.0,6.0,,0.03,851,0.65274 0.870382 0.0890016 10747,T,10747,0.435098,0.11138,0.323904,0.65274,0.0890016,0.00772309,0.0511771,0.258258,0.0707174
0.8,0.2,F,0.1,1810,0.1,0.8,852,0.0,6.0,,0.03,852,0.691716 0.897871 0.0899557 9488,T,9488,0.485561,0.108664,0.303647,0.691716,0.0899557,0.012753,0.045742,0.218328,0.0436341
