Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,1496,0.1,0.8,855,0.0,6.0,,0.03,855,0.387576 0.576862 0.171731 4443,T,4443,0.198289,0.111861,0.266712,0.387576,0.171731,0.0285843,0.174432,0.440693,0.220122
0.8,0.2,F,0.1,1682,0.1,0.8,856,0.0,6.0,,0.03,856,0.381972 0.567105 0.179136 5253,T,5253,0.19684,0.123548,0.246716,0.381972,0.179136,0.0348372,0.165049,0.438892,0.23301
0.8,0.2,F,0.1,1949,0.1,0.8,857,0.0,6.0,,0.03,857,0.375629 0.555388 0.176569 5958,T,5958,0.195871,0.110272,0.249245,0.375629,0.176569,0.0381,0.166667,0.447801,0.239846
0.8,0.2,F,0.1,2241,0.1,0.8,858,0.0,6.0,,0.03,858,0.378634 0.558285 0.164026 6880,T,6880,0.198983,0.117006,0.242297,0.378634,0.164026,0.0297965,0.151453,0.45734,0.260465
0.8,0.2,F,0.1,2847,0.1,0.8,859,0.0,6.0,,0.03,859,0.355226 0.5329 0.143426 8161,T,8161,0.177552,0.106114,0.249234,0.355226,0.143426,0.0193604,0.142017,0.501348,0.305722
0.8,0.2,F,0.1,3399,0.1,0.8,860,0.0,6.0,,0.03,860,0.365287 0.529423 0.127468 10077,T,10077,0.201151,0.0924878,0.235784,0.365287,0.127468,0.0203434,0.121762,0.507244,0.328471
0.8,0.2,F,0.1,3979,0.1,0.8,861,0.0,6.0,,0.03,861,0.328404 0.489882 0.121417 10921,T,10921,0.166926,0.0790221,0.243934,0.328404,0.121417,0.0184049,0.127003,0.550179,0.36471
0.8,0.2,F,0.1,4715,0.1,0.8,862,0.0,6.0,,0.03,862,0.322346 0.482729 0.117501 12651,T,12651,0.161963,0.0745396,0.246226,0.322346,0.117501,0.0166785,0.127105,0.560153,0.373488
0.8,0.2,F,0.1,5305,0.1,0.8,863,0.0,6.0,,0.03,863,0.315635 0.479704 0.120071 13796,T,13796,0.151566,0.0742969,0.253842,0.315635,0.120071,0.014207,0.137431,0.564294,0.368658
0.8,0.2,F,0.1,5444,0.1,0.8,864,0.0,6.0,,0.03,864,0.348428 0.516598 0.11346 14851,T,14851,0.180257,0.0751465,0.261195,0.348428,0.11346,0.0144771,0.12282,0.538112,0.346105
0.8,0.2,F,0.1,5400,0.1,0.8,865,0.0,6.0,,0.03,865,0.34693 0.510456 0.113845 15016,T,15016,0.183404,0.0757192,0.251332,0.34693,0.113845,0.01565,0.120671,0.539225,0.353223
0.8,0.2,F,0.1,5400,0.1,0.8,866,0.0,6.0,,0.03,866,0.349167 0.512192 0.116223 15010,T,15010,0.186143,0.0698201,0.256229,0.349167,0.116223,0.0182545,0.126116,0.53461,0.343438
0.8,0.2,F,0.1,5596,0.1,0.8,867,0.0,6.0,,0.03,867,0.353234 0.534368 0.118159 15276,T,15276,0.1721,0.0817622,0.280505,0.353234,0.118159,0.0174784,0.119599,0.528607,0.328555
0.8,0.2,F,0.1,5953,0.1,0.8,868,0.0,6.0,,0.03,868,0.378536 0.555496 0.117407 16758,T,16758,0.201575,0.0825874,0.271333,0.378536,0.117407,0.0143215,0.123583,0.504058,0.3066
0.8,0.2,F,0.1,5958,0.1,0.8,869,0.0,6.0,,0.03,869,0.389459 0.564516 0.119528 17360,T,17360,0.214401,0.0885369,0.261578,0.389459,0.119528,0.0170507,0.116417,0.491014,0.302016
0.8,0.2,F,0.1,5982,0.1,0.8,870,0.0,6.0,,0.03,870,0.39226 0.569039 0.120074 17635,T,17635,0.215481,0.0893677,0.264191,0.39226,0.120074,0.0181457,0.114488,0.487667,0.298327
0.8,0.2,F,0.1,6253,0.1,0.8,871,0.0,6.0,,0.03,871,0.409628 0.590777 0.114699 18518,T,18518,0.22848,0.0858624,0.276434,0.409628,0.114699,0.0169565,0.109623,0.475672,0.282644
0.8,0.2,F,0.1,6029,0.1,0.8,872,0.0,6.0,,0.03,872,0.440101 0.631863 0.107677 18523,T,18523,0.24834,0.0896723,0.293851,0.440101,0.107677,0.0129569,0.0997679,0.452222,0.255412
0.8,0.2,F,0.1,5798,0.1,0.8,873,0.0,6.0,,0.03,873,0.467934 0.670709 0.106932 18306,T,18306,0.265159,0.0961433,0.309407,0.467934,0.106932,0.0111985,0.0953239,0.425134,0.222768
0.8,0.2,F,0.1,5206,0.1,0.8,874,0.0,6.0,,0.03,874,0.496325 0.703967 0.107338 17417,T,17417,0.288683,0.105988,0.309296,0.496325,0.107338,0.0127462,0.0831946,0.396337,0.200092
0.8,0.2,F,0.1,4640,0.1,0.8,875,0.0,6.0,,0.03,875,0.509702 0.714241 0.105208 15821,T,15821,0.305164,0.10682,0.302256,0.509702,0.105208,0.0103028,0.082991,0.385089,0.192466
0.8,0.2,F,0.1,4125,0.1,0.8,876,0.0,6.0,,0.03,876,0.529156 0.743467 0.100361 14388,T,14388,0.314846,0.104115,0.324507,0.529156,0.100361,0.00952182,0.0775646,0.370482,0.169447
0.8,0.2,F,0.1,3476,0.1,0.8,877,0.0,6.0,,0.03,877,0.563002 0.773176 0.0973743 13063,T,13063,0.352829,0.105259,0.315088,0.563002,0.0973743,0.00903315,0.0714231,0.339623,0.146368
0.8,0.2,F,0.1,2926,0.1,0.8,878,0.0,6.0,,0.03,878,0.590196 0.807105 0.0992067 11597,T,11597,0.373286,0.114685,0.319134,0.590196,0.0992067,0.0110373,0.0616539,0.310598,0.120204
0.8,0.2,F,0.1,2455,0.1,0.8,879,0.0,6.0,,0.03,879,0.620759 0.826054 0.0955014 10670,T,10670,0.415464,0.111246,0.299344,0.620759,0.0955014,0.0116214,0.0565136,0.283739,0.105811
0.8,0.2,F,0.1,1931,0.1,0.8,880,0.0,6.0,,0.03,880,0.649618 0.857365 0.0901585 9023,T,9023,0.441871,0.11515,0.300344,0.649618,0.0901585,0.00775795,0.0496509,0.260224,0.0852266
0.8,0.2,F,0.1,1546,0.1,0.8,881,0.0,6.0,,0.03,881,0.676349 0.871166 0.0933392 7987,T,7987,0.481532,0.117065,0.272568,0.676349,0.0933392,0.0103919,0.0488293,0.230312,0.0696131
0.8,0.2,F,0.1,1228,0.1,0.8,882,0.0,6.0,,0.03,882,0.673985 0.865865 0.103835 6650,T,6650,0.482105,0.127068,0.256692,0.673985,0.103835,0.012782,0.0550376,0.22218,0.0663158
0.8,0.2,F,0.1,1073,0.1,0.8,883,0.0,6.0,,0.03,883,0.655863 0.869806 0.115697 5415,T,5415,0.441921,0.140536,0.28735,0.655863,0.115697,0.0160665,0.0587258,0.22844,0.0554017
0.8,0.2,F,0.1,862,0.1,0.8,884,0.0,6.0,,0.03,884,0.683547 0.880197 0.12197 5075,T,5075,0.486897,0.146404,0.246897,0.683547,0.12197,0.0232512,0.0510345,0.194483,0.0455172
0.8,0.2,F,0.1,772,0.1,0.8,885,0.0,6.0,,0.03,885,0.687027 0.883337 0.118955 4363,T,4363,0.490717,0.139354,0.253266,0.687027,0.118955,0.0187944,0.0609672,0.194018,0.0369012
0.8,0.2,F,0.1,718,0.1,0.8,886,0.0,6.0,,0.03,886,0.665137 0.87654 0.132037 4139,T,4139,0.453733,0.172505,0.250302,0.665137,0.132037,0.0164291,0.0587098,0.202827,0.0483209
0.8,0.2,F,0.1,747,0.1,0.8,887,0.0,6.0,,0.03,887,0.649533 0.852336 0.131509 3745,T,3745,0.446729,0.155941,0.249666,0.649533,0.131509,0.0173565,0.0723632,0.218959,0.0579439
0.8,0.2,F,0.1,895,0.1,0.8,888,0.0,6.0,,0.03,888,0.602673 0.794417 0.135202 4227,T,4227,0.41093,0.136267,0.24722,0.602673,0.135202,0.0241306,0.0858765,0.262124,0.0955761
0.8,0.2,F,0.1,1100,0.1,0.8,889,0.0,6.0,,0.03,889,0.553903 0.755759 0.147618 4471,T,4471,0.352047,0.146723,0.256989,0.553903,0.147618,0.0241557,0.100201,0.298479,0.119884
0.8,0.2,F,0.1,1356,0.1,0.8,890,0.0,6.0,,0.03,890,0.517503 0.720731 0.150233 5142,T,5142,0.314275,0.130883,0.275574,0.517503,0.150233,0.0260599,0.117464,0.332264,0.135745
0.8,0.2,F,0.1,1550,0.1,0.8,891,0.0,6.0,,0.03,891,0.506017 0.735622 0.152716 5651,T,5651,0.276411,0.139267,0.319943,0.506017,0.152716,0.0290214,0.108122,0.341267,0.127234
0.8,0.2,F,0.1,1623,0.1,0.8,892,0.0,6.0,,0.03,892,0.529676 0.744334 0.153188 6133,T,6133,0.315017,0.139084,0.290233,0.529676,0.153188,0.0283711,0.110549,0.317137,0.116745
0.8,0.2,F,0.1,1718,0.1,0.8,893,0.0,6.0,,0.03,893,0.527342 0.737039 0.160466 6693,T,6693,0.317645,0.138204,0.281189,0.527342,0.160466,0.0349619,0.112804,0.312192,0.115195
0.8,0.2,F,0.1,1743,0.1,0.8,894,0.0,6.0,,0.03,894,0.51531 0.713419 0.173275 7087,T,7087,0.317201,0.140116,0.256103,0.51531,0.173275,0.0375335,0.131367,0.311415,0.11768
0.8,0.2,F,0.1,1774,0.1,0.8,895,0.0,6.0,,0.03,895,0.516712 0.713942 0.162526 6642,T,6642,0.319482,0.131587,0.262873,0.516712,0.162526,0.0361337,0.121198,0.320762,0.128726
0.8,0.2,F,0.1,1775,0.1,0.8,896,0.0,6.0,,0.03,896,0.511139 0.695381 0.161072 6733,T,6733,0.326897,0.117778,0.250705,0.511139,0.161072,0.0297044,0.144958,0.327789,0.129957
0.8,0.2,F,0.1,1828,0.1,0.8,897,0.0,6.0,,0.03,897,0.47811 0.661534 0.174819 6624,T,6624,0.294686,0.12817,0.238678,0.47811,0.174819,0.03593,0.149607,0.347071,0.152929
0.8,0.2,F,0.1,1922,0.1,0.8,898,0.0,6.0,,0.03,898,0.46423 0.632769 0.162139 7031,T,7031,0.295691,0.111506,0.225572,0.46423,0.162139,0.0324278,0.147916,0.373631,0.186887
0.8,0.2,F,0.1,2085,0.1,0.8,899,0.0,6.0,,0.03,899,0.432331 0.597728 0.161369 6953,T,6953,0.266935,0.110456,0.220337,0.432331,0.161369,0.0302028,0.151877,0.406299,0.220193
0.8,0.2,F,0.1,2385,0.1,0.8,900,0.0,6.0,,0.03,900,0.415799 0.574753 0.165638 7779,T,7779,0.256845,0.0937138,0.224193,0.415799,0.165638,0.0367657,0.164031,0.418563,0.22445
0.8,0.2,F,0.1,2679,0.1,0.8,901,0.0,6.0,,0.03,901,0.395074 0.575123 0.171173 8506,T,8506,0.215025,0.112039,0.24806,0.395074,0.171173,0.0360922,0.158124,0.433753,0.230661
0.8,0.2,F,0.1,2883,0.1,0.8,902,0.0,6.0,,0.03,902,0.410106 0.596319 0.168355 9183,T,9183,0.223892,0.117282,0.255145,0.410106,0.168355,0.0303822,0.158663,0.42154,0.214636
0.8,0.2,F,0.1,3167,0.1,0.8,903,0.0,6.0,,0.03,903,0.401737 0.601024 0.168809 9958,T,9958,0.20245,0.124623,0.273951,0.401737,0.168809,0.0310303,0.150934,0.429454,0.217011
0.8,0.2,F,0.1,3444,0.1,0.8,904,0.0,6.0,,0.03,904,0.426269 0.621194 0.164077 11135,T,11135,0.231343,0.120072,0.26978,0.426269,0.164077,0.0298159,0.148451,0.409654,0.200539
0.8,0.2,F,0.1,3902,0.1,0.8,905,0.0,6.0,,0.03,905,0.418549 0.613765 0.162821 12394,T,12394,0.223334,0.122559,0.267872,0.418549,0.162821,0.0304179,0.142246,0.41863,0.213571
0.8,0.2,F,0.1,4494,0.1,0.8,906,0.0,6.0,,0.03,906,0.411494 0.619072 0.161276 13790,T,13790,0.203916,0.126396,0.28876,0.411494,0.161276,0.0263234,0.14351,0.42723,0.211095
0.8,0.2,F,0.1,4731,0.1,0.8,907,0.0,6.0,,0.03,907,0.436765 0.634999 0.149577 15126,T,15126,0.23853,0.116885,0.279585,0.436765,0.149577,0.0241306,0.134008,0.413659,0.206862
0.8,0.2,F,0.1,4907,0.1,0.8,908,0.0,6.0,,0.03,908,0.44187 0.645165 0.143476 15689,T,15689,0.238575,0.115176,0.291414,0.44187,0.143476,0.0216075,0.128561,0.414654,0.204666
0.8,0.2,F,0.1,4709,0.1,0.8,909,0.0,6.0,,0.03,909,0.462952 0.663514 0.138511 15858,T,15858,0.262391,0.119183,0.28194,0.462952,0.138511,0.0198638,0.118111,0.398537,0.198512
0.8,0.2,F,0.1,4576,0.1,0.8,910,0.0,6.0,,0.03,910,0.48443 0.691884 0.126721 15254,T,15254,0.276977,0.112888,0.302019,0.48443,0.126721,0.0154058,0.109742,0.388849,0.182968
0.8,0.2,F,0.1,4388,0.1,0.8,911,0.0,6.0,,0.03,911,0.523013 0.740753 0.12249 15491,T,15491,0.305274,0.118327,0.317152,0.523013,0.12249,0.0173004,0.0920535,0.354496,0.149893
0.8,0.2,F,0.1,3786,0.1,0.8,912,0.0,6.0,,0.03,912,0.565864 0.791812 0.11702 14583,T,14583,0.339916,0.128506,0.32339,0.565864,0.11702,0.0135089,0.0785161,0.317116,0.116163
0.8,0.2,F,0.1,3156,0.1,0.8,913,0.0,6.0,,0.03,913,0.616268 0.842053 0.105819 13112,T,13112,0.390482,0.126525,0.325046,0.616268,0.105819,0.0128127,0.0594875,0.277913,0.0856467
0.8,0.2,F,0.1,2373,0.1,0.8,914,0.0,6.0,,0.03,914,0.667512 0.879924 0.0985722 11626,T,11626,0.455101,0.131602,0.293222,0.667512,0.0985722,0.0085154,0.048512,0.233915,0.0630483
0.8,0.2,F,0.1,1734,0.1,0.8,915,0.0,6.0,,0.03,915,0.69866 0.88933 0.0952815 9325,T,9325,0.507989,0.120858,0.260483,0.69866,0.0952815,0.0117962,0.0461126,0.206059,0.0527614
0.8,0.2,F,0.1,1364,0.1,0.8,916,0.0,6.0,,0.03,916,0.698808 0.897164 0.0951949 7721,T,7721,0.500453,0.127963,0.268748,0.698808,0.0951949,0.00958425,0.0432586,0.205997,0.0499935
0.8,0.2,F,0.1,1109,0.1,0.8,917,0.0,6.0,,0.03,917,0.712363 0.896401 0.0964006 6390,T,6390,0.528326,0.118153,0.249922,0.712363,0.0964006,0.0122066,0.0502347,0.191236,0.0411581
0.8,0.2,F,0.1,966,0.1,0.8,918,0.0,6.0,,0.03,918,0.689484 0.862742 0.104806 5639,T,5639,0.516226,0.118993,0.227523,0.689484,0.104806,0.0154283,0.0597624,0.20571,0.0620677
0.8,0.2,F,0.1,993,0.1,0.8,919,0.0,6.0,,0.03,919,0.619469 0.824038 0.12554 4859,T,4859,0.4149,0.128421,0.280716,0.619469,0.12554,0.0232558,0.0761474,0.254991,0.076559
0.8,0.2,F,0.1,1029,0.1,0.8,920,0.0,6.0,,0.03,920,0.619574 0.812187 0.124791 4792,T,4792,0.426962,0.132513,0.252713,0.619574,0.124791,0.0219115,0.0732471,0.255634,0.0926544
0.8,0.2,F,0.1,1084,0.1,0.8,921,0.0,6.0,,0.03,921,0.598065 0.806925 0.135642 4910,T,4910,0.389206,0.140733,0.276986,0.598065,0.135642,0.0175153,0.0955193,0.266293,0.0800407
0.8,0.2,F,0.1,1030,0.1,0.8,922,0.0,6.0,,0.03,922,0.5873 0.784541 0.146167 4748,T,4748,0.390059,0.141323,0.253159,0.5873,0.146167,0.0244313,0.102148,0.266533,0.0888795
0.8,0.2,F,0.1,1078,0.1,0.8,923,0.0,6.0,,0.03,923,0.577764 0.787095 0.152795 4758,T,4758,0.368432,0.150904,0.26776,0.577764,0.152795,0.0283733,0.0979403,0.269441,0.086591
0.8,0.2,F,0.1,1179,0.1,0.8,924,0.0,6.0,,0.03,924,0.580692 0.786311 0.145538 5143,T,5143,0.375073,0.150301,0.260937,0.580692,0.145538,0.0219716,0.0968306,0.27377,0.0948863
0.8,0.2,F,0.1,1347,0.1,0.8,925,0.0,6.0,,0.03,925,0.55777 0.786654 0.148537 5470,T,5470,0.328885,0.151371,0.306399,0.55777,0.148537,0.0241316,0.0974406,0.293693,0.0917733
0.8,0.2,F,0.1,1285,0.1,0.8,926,0.0,6.0,,0.03,926,0.597129 0.814565 0.138817 5781,T,5781,0.379692,0.146514,0.288358,0.597129,0.138817,0.0231794,0.0847604,0.264055,0.0774952
0.8,0.2,F,0.1,1188,0.1,0.8,927,0.0,6.0,,0.03,927,0.621869 0.83412 0.132033 5510,T,5510,0.409619,0.152087,0.272414,0.621869,0.132033,0.0185118,0.0749546,0.246098,0.0724138
0.8,0.2,F,0.1,1018,0.1,0.8,928,0.0,6.0,,0.03,928,0.646564 0.849095 0.121721 5414,T,5414,0.444034,0.143702,0.261359,0.646564,0.121721,0.020133,0.0594754,0.231714,0.0712966
0.8,0.2,F,0.1,935,0.1,0.8,929,0.0,6.0,,0.03,929,0.649418 0.854032 0.111794 4638,T,4638,0.444804,0.140147,0.269082,0.649418,0.111794,0.012721,0.0579991,0.238788,0.075248
0.8,0.2,F,0.1,972,0.1,0.8,930,0.0,6.0,,0.03,930,0.640268 0.846085 0.0944072 4470,T,4470,0.434452,0.120358,0.291275,0.640268,0.0944072,0.0129754,0.0425056,0.265324,0.098434
0.8,0.2,F,0.1,1065,0.1,0.8,931,0.0,6.0,,0.03,931,0.632411 0.835876 0.086748 4588,T,4588,0.428945,0.109852,0.297079,0.632411,0.086748,0.0098082,0.0440279,0.280841,0.110288
0.8,0.2,F,0.1,1160,0.1,0.8,932,0.0,6.0,,0.03,932,0.617087 0.830772 0.0927064 4881,T,4881,0.403401,0.114116,0.313255,0.617087,0.0927064,0.0118828,0.0475312,0.290207,0.109814
0.8,0.2,F,0.1,1195,0.1,0.8,933,0.0,6.0,,0.03,933,0.634965 0.839783 0.094524 5168,T,5168,0.430147,0.111842,0.297794,0.634965,0.094524,0.0118034,0.0535991,0.270511,0.0948142
0.8,0.2,F,0.1,1114,0.1,0.8,934,0.0,6.0,,0.03,934,0.63895 0.849387 0.094812 4973,T,4973,0.428514,0.115624,0.305248,0.63895,0.094812,0.0110597,0.0518802,0.266238,0.0876734
0.8,0.2,F,0.1,1087,0.1,0.8,935,0.0,6.0,,0.03,935,0.64527 0.841319 0.0937756 4884,T,4884,0.449222,0.11036,0.281736,0.64527,0.0937756,0.00900901,0.0591728,0.260954,0.0904996
0.8,0.2,F,0.1,1093,0.1,0.8,936,0.0,6.0,,0.03,936,0.5964 0.7606 0.1017 5000,T,5000,0.4322,0.0932,0.2352,0.5964,0.1017,0.015,0.0802,0.3019,0.1442
0.8,0.2,F,0.1,1231,0.1,0.8,937,0.0,6.0,,0.03,937,0.532457 0.695375 0.120704 4714,T,4714,0.369538,0.102673,0.223165,0.532457,0.120704,0.0197285,0.0992787,0.346839,0.185617
0.8,0.2,F,0.1,1387,0.1,0.8,938,0.0,6.0,,0.03,938,0.49097 0.660188 0.129466 5094,T,5094,0.321751,0.106989,0.231449,0.49097,0.129466,0.0160974,0.119749,0.379564,0.203965
0.8,0.2,F,0.1,1419,0.1,0.8,939,0.0,6.0,,0.03,939,0.471745 0.653754 0.134884 5008,T,5008,0.289736,0.106829,0.257188,0.471745,0.134884,0.0219649,0.11901,0.393371,0.205272
0.8,0.2,F,0.1,1518,0.1,0.8,940,0.0,6.0,,0.03,940,0.467109 0.66859 0.132237 5199,T,5199,0.265628,0.113099,0.289863,0.467109,0.132237,0.0196192,0.112137,0.400654,0.199654
0.8,0.2,F,0.1,1605,0.1,0.8,941,0.0,6.0,,0.03,941,0.510794 0.717574 0.121499 5605,T,5605,0.304014,0.112756,0.300803,0.510794,0.121499,0.0149866,0.100268,0.367707,0.167172
0.8,0.2,F,0.1,1553,0.1,0.8,942,0.0,6.0,,0.03,942,0.544673 0.762631 0.121521 5641,T,5641,0.326715,0.12941,0.306506,0.544673,0.121521,0.014891,0.0838504,0.333806,0.138628
0.8,0.2,F,0.1,1509,0.1,0.8,943,0.0,6.0,,0.03,943,0.563993 0.785301 0.111061 5524,T,5524,0.342686,0.11622,0.326394,0.563993,0.111061,0.0144823,0.076937,0.324946,0.12328
0.8,0.2,F,0.1,1242,0.1,0.8,944,0.0,6.0,,0.03,944,0.614973 0.82482 0.103909 5423,T,5423,0.405126,0.113221,0.306472,0.614973,0.103909,0.0134612,0.0676747,0.281117,0.0940439
0.8,0.2,F,0.1,1099,0.1,0.8,945,0.0,6.0,,0.03,945,0.635138 0.854565 0.0938429 4710,T,4710,0.415711,0.109979,0.328875,0.635138,0.0938429,0.0135881,0.0505308,0.271019,0.0813163
0.8,0.2,F,0.1,916,0.1,0.8,946,0.0,6.0,,0.03,946,0.670532 0.864362 0.0915555 4571,T,4571,0.476701,0.105447,0.282214,0.670532,0.0915555,0.0122511,0.0531612,0.237913,0.0702253
0.8,0.2,F,0.1,809,0.1,0.8,947,0.0,6.0,,0.03,947,0.666498 0.871204 0.0991903 3952,T,3952,0.461791,0.120698,0.288715,0.666498,0.0991903,0.013917,0.0498482,0.234312,0.0650304
0.8,0.2,F,0.1,707,0.1,0.8,948,0.0,6.0,,0.03,948,0.661236 0.856864 0.0991367 3591,T,3591,0.465608,0.121693,0.269563,0.661236,0.0991367,0.0147591,0.0470621,0.239627,0.0813144
0.8,0.2,F,0.1,733,0.1,0.8,949,0.0,6.0,,0.03,949,0.622347 0.828715 0.0996462 3392,T,3392,0.415979,0.130307,0.282429,0.622347,0.0996462,0.0126769,0.0436321,0.278007,0.114976
0.8,0.2,F,0.1,819,0.1,0.8,950,0.0,6.0,,0.03,950,0.604824 0.809708 0.0860631 3358,T,3358,0.39994,0.115843,0.293925,0.604824,0.0860631,0.0083383,0.0396069,0.309113,0.142347
0.8,0.2,F,0.1,861,0.1,0.8,951,0.0,6.0,,0.03,951,0.585493 0.794366 0.0766197 3550,T,3550,0.37662,0.107042,0.310704,0.585493,0.0766197,0.00760563,0.0309859,0.337887,0.167042
0.8,0.2,F,0.1,963,0.1,0.8,952,0.0,6.0,,0.03,952,0.587666 0.770557 0.0611406 3770,T,3770,0.404775,0.0740053,0.291777,0.587666,0.0611406,0.00742706,0.0334218,0.351194,0.188594
0.8,0.2,F,0.1,1225,0.1,0.8,953,0.0,6.0,,0.03,953,0.527996 0.732809 0.0649558 4072,T,4072,0.323183,0.0805501,0.329077,0.527996,0.0649558,0.0100688,0.029224,0.407048,0.227898
0.8,0.2,F,0.1,1350,0.1,0.8,954,0.0,6.0,,0.03,954,0.530836 0.730945 0.058089 4605,T,4605,0.330727,0.0679696,0.332248,0.530836,0.058089,0.00738328,0.0334419,0.411075,0.22823
0.8,0.2,F,0.1,1454,0.1,0.8,955,0.0,6.0,,0.03,955,0.533475 0.734835 0.0586326 4929,T,4929,0.332116,0.0730371,0.329681,0.533475,0.0586326,0.00588355,0.0324609,0.407892,0.226821
0.8,0.2,F,0.1,1579,0.1,0.8,956,0.0,6.0,,0.03,956,0.547836 0.74227 0.058112 5498,T,5498,0.353401,0.061295,0.327574,0.547836,0.058112,0.00818479,0.0385595,0.394052,0.210986
0.8,0.2,F,0.1,1546,0.1,0.8,957,0.0,6.0,,0.03,957,0.54751 0.73571 0.0612939 5441,T,5441,0.359309,0.0628561,0.313545,0.54751,0.0612939,0.00661643,0.0464988,0.391196,0.211174
0.8,0.2,F,0.1,1613,0.1,0.8,958,0.0,6.0,,0.03,958,0.532799 0.728103 0.0689527 5366,T,5366,0.337495,0.0657846,0.324823,0.532799,0.0689527,0.00484532,0.0624301,0.398248,0.204622
0.8,0.2,F,0.1,1532,0.1,0.8,959,0.0,6.0,,0.03,959,0.547323 0.739859 0.0830178 5547,T,5547,0.354786,0.0836488,0.301424,0.547323,0.0830178,0.00865333,0.0650802,0.369659,0.186407
0.8,0.2,F,0.1,1333,0.1,0.8,960,0.0,6.0,,0.03,960,0.548713 0.755716 0.0869207 4855,T,4855,0.34171,0.0856849,0.328321,0.548713,0.0869207,0.00988671,0.0683831,0.364367,0.166014
0.8,0.2,F,0.1,1257,0.1,0.8,961,0.0,6.0,,0.03,961,0.563059 0.769706 0.1013 4694,T,4694,0.356412,0.0967192,0.316574,0.563059,0.1013,0.0146996,0.0764806,0.335641,0.139114
0.8,0.2,F,0.1,1075,0.1,0.8,962,0.0,6.0,,0.03,962,0.572213 0.78967 0.10832 4279,T,4279,0.354756,0.115681,0.319233,0.572213,0.10832,0.016359,0.0682402,0.319467,0.12573
0.8,0.2,F,0.1,1122,0.1,0.8,963,0.0,6.0,,0.03,963,0.576051 0.801098 0.102316 4188,T,4188,0.351003,0.109599,0.340497,0.576051,0.102316,0.0148042,0.065425,0.321633,0.118672
0.8,0.2,F,0.1,1097,0.1,0.8,964,0.0,6.0,,0.03,964,0.607561 0.812106 0.0916967 4444,T,4444,0.403015,0.0949595,0.314131,0.607561,0.0916967,0.0121512,0.0641314,0.300743,0.111611
0.8,0.2,F,0.1,1008,0.1,0.8,965,0.0,6.0,,0.03,965,0.615102 0.823961 0.0946752 4357,T,4357,0.406243,0.1042,0.313518,0.615102,0.0946752,0.0112463,0.0626578,0.290223,0.102134
0.8,0.2,F,0.1,1021,0.1,0.8,966,0.0,6.0,,0.03,966,0.628264 0.831883 0.0904718 4366,T,4366,0.424645,0.091617,0.315621,0.628264,0.0904718,0.0130554,0.0632158,0.281264,0.0918461
0.8,0.2,F,0.1,997,0.1,0.8,967,0.0,6.0,,0.03,967,0.62255 0.82647 0.100308 4541,T,4541,0.41863,0.115834,0.292006,0.62255,0.100308,0.0132129,0.0583572,0.277142,0.10196
0.8,0.2,F,0.1,1039,0.1,0.8,968,0.0,6.0,,0.03,968,0.611932 0.813755 0.102816 4333,T,4333,0.410108,0.113316,0.29033,0.611932,0.102816,0.0161551,0.0600046,0.285253,0.110085
0.8,0.2,F,0.1,946,0.1,0.8,969,0.0,6.0,,0.03,969,0.615658 0.809839 0.0876301 4228,T,4228,0.421476,0.107143,0.28122,0.615658,0.0876301,0.00922422,0.0496689,0.296712,0.131268
0.8,0.2,F,0.1,917,0.1,0.8,970,0.0,6.0,,0.03,970,0.607019 0.810248 0.0820657 3747,T,3747,0.40379,0.100347,0.306112,0.607019,0.0820657,0.00773952,0.0483053,0.310915,0.133707
0.8,0.2,F,0.1,832,0.1,0.8,971,0.0,6.0,,0.03,971,0.624154 0.826099 0.0807497 3548,T,3548,0.42221,0.103157,0.300733,0.624154,0.0807497,0.00760992,0.0431229,0.295096,0.123168
0.8,0.2,F,0.1,768,0.1,0.8,972,0.0,6.0,,0.03,972,0.62218 0.817669 0.0823935 3192,T,3192,0.426692,0.0836466,0.307331,0.62218,0.0823935,0.0140977,0.0529449,0.295426,0.115288
0.8,0.2,F,0.1,671,0.1,0.8,973,0.0,6.0,,0.03,973,0.621492 0.82204 0.0867556 2922,T,2922,0.420945,0.0838467,0.317248,0.621492,0.0867556,0.0167693,0.0561259,0.291752,0.105065
0.8,0.2,F,0.1,661,0.1,0.8,974,0.0,6.0,,0.03,974,0.592708 0.778307 0.104434 2729,T,2729,0.407109,0.0820813,0.289117,0.592708,0.104434,0.0227189,0.0813485,0.302858,0.117626
0.8,0.2,F,0.1,680,0.1,0.8,975,0.0,6.0,,0.03,975,0.54401 0.71366 0.133126 2738,T,2738,0.374361,0.0840029,0.255296,0.54401,0.133126,0.0332359,0.115778,0.322863,0.137327
0.8,0.2,F,0.1,972,0.1,0.8,976,0.0,6.0,,0.03,976,0.44215 0.613422 0.159733 3293,T,3293,0.270878,0.0938354,0.248709,0.44215,0.159733,0.0449438,0.135742,0.398117,0.205891
0.8,0.2,F,0.1,1418,0.1,0.8,977,0.0,6.0,,0.03,977,0.381762 0.53588 0.17686 4529,T,4529,0.227644,0.0847869,0.223449,0.381762,0.17686,0.0446015,0.179731,0.441378,0.239788
